Top -1 from focus_corpus.tsv
room	-3.993684659092913
resume	-3.9996600385861503
bay	-4.006316510574002
contractual	-4.006572681286889
train	-4.012693668524611
deficit	-4.054147627900291
create	-4.070690385305557
abandon	-4.0825634649401445
starting	-4.089272346271153
sanction	-4.100070634228882
aircraft	-4.110977845878012
lake	-4.128847474058346
black	-4.131800083742969
potentially	-4.137327620037468
governance	-4.167830992223265
ban	-4.17551397406864
progress	-4.277067655202438
blue	-4.291427597593853
chamber	-4.302039872784554
scientific	-4.318243211625351
appropriation	-4.321158926293552
legally	-4.332914388060756
regulator	-4.3464410530368065
interact	-4.365157787812767
knowledge	-4.373454452081484
bond	-4.3948741339032615
creek	-4.40142155679284
sea	-4.402844788011068
inspection	-4.418510469739775
rest	-4.428557819079438
vast	-4.434681560349507
element	-4.4500063945819655
process	-4.462888508897687
restore	-4.477080218475609
private_sector	-4.502499500240664
suit	-4.507005187611142
banking	-4.5118311896556405
ab	-4.5154873422812365
valley	-4.526692981721536
draw	-4.528662165332311
planner	-4.544766923834959
ground	-4.5452353713006755
eligible	-4.5492784891628375
syria	-4.549889986081738
capability	-4.581469428786812
basis	-4.584383341562407
regardless	-4.58750807895524
publish	-4.6224770094645935
purpose	-4.6380949233650135
marine	-4.638485446348321
suggestion	-4.650722747437247
powerful	-4.654759611831697
july	-4.659425760070784
governor	-4.659781919219077
pacific	-4.672739497397035
back	-4.685859170513073
extremely	-4.68687180995393
enforce	-4.688778233415096
allocate	-4.688831214638912
stem	-4.693902620997244
petition	-4.694421623908022
frame	-4.7273961841831555
outside	-4.731731964556811
eat	-4.7402199351542516
default	-4.7402199351542516
keep	-4.766532262174461
intend	-4.777838990779005
table	-4.803494962533828
alert	-4.827945590666908
game	-4.832288568171722
mum	-4.854049532401295
eligibility	-4.8564660434377505
following	-4.857958876083503
lift	-4.859799091190734
food	-4.876917466274066
telephone	-4.877300645086111
march	-4.879973874801698
un	-4.880576399459563
remote	-4.899139697374131
cancel	-4.922585033888801
rebate	-4.92836870149636
seam	-4.929487988535218
prohibit	-4.93809224850645
ocean	-4.957289552480907
papua_new_guinea	-4.959655257218556
conservative	-4.967731400712736
spending	-4.994602721522618
online	-5.006851946086496
marketing	-5.02088943809866
son	-5.0296748231279755
history	-5.047643360945471
independence	-5.051551655844088
whilst	-5.054775967738786
forestry	-5.087863516573414
unemployment	-5.092596488151717
extra	-5.10596369117203
appear	-5.153524684867418
compensation	-5.187350716014388
examination	-5.1932341328645215
guidance	-5.194201425733654
determination	-5.213945387983195
plain	-5.220762629957245
conference	-5.22443255445579
beginning	-5.23182885678041
age	-5.242823038104553
update	-5.249208015939739
pursue	-5.261787708047302
publication	-5.26234387138729
statistic	-5.278264659602704
lay	-5.292813021705484
supplement	-5.298566630673473
investigation	-5.313379675457248
land	-5.333255055221607
et	-5.344895875961758
living	-5.395749075661647
comply	-5.401722575415302
enter	-5.409608968771474
cover	-5.449808522412115
file	-5.450060000039248
hill	-5.469049208578759
return	-5.478852227784933
penalty	-5.48034348664294
richard	-5.484593466260497
presentation	-5.50195799347765
february	-5.511823285729027
local_government	-5.520253155205616
treat	-5.550123990201183
count	-5.555577536246103
confirm	-5.555851783132036
release	-5.5601044454797
participate	-5.5803735044185725
force	-5.587610101356373
housing	-5.6320980079215515
closely	-5.633261751753052
remove	-5.636731847293326
repeal	-5.688098386151906
delivery	-5.700400130819605
cease	-5.7286341633691835
drought	-5.7342448073431305
align	-5.7552347504017085
nationally	-5.768134649969546
special	-5.768958935072282
launch	-5.81781150098594
afghanistan	-5.85300258599435
internet	-5.869904011842953
trouble	-5.872346809397596
definition	-5.882636077186874
enjoy	-5.885048532384094
vision	-5.911212214206866
institution	-5.920874271120033
fail	-5.923600808873882
learn	-5.926815298778301
actively	-5.933977956813833
term	-5.947870460193341
section	-5.964203104376828
earn	-6.010408660992454
track	-6.02249688373423
properly	-6.042107898530725
ultimately	-6.069273740590534
mission	-6.078442245049495
eye	-6.0840875726814
state	-6.0884780152176035
art	-6.113641504360979
maritime	-6.120093485483604
liability	-6.126160691335381
title	-6.1300615350471785
resolve	-6.133841563227511
june	-6.1380072698351515
subject	-6.160069676100025
healthy	-6.163420600349934
unable	-6.163974760342553
personal	-6.166471883661374
explain	-6.1855480304750925
industry	-6.194953027764265
agenda	-6.201990774128683
principal	-6.206224169889015
temporary	-6.21379081838744
round	-6.216191278358234
joint	-6.2315141566334
aid	-6.2357933240921595
identity	-6.243133355331891
announce	-6.244042608419777
national	-6.258887519595851
underway	-6.287156770454232
specifically	-6.291203166295582
submit	-6.317119260887009
agriculture	-6.31843366897109
internationally	-6.378365142243839
previously	-6.392438432451236
press	-6.417153806996475
previous	-6.458464309497245
hit	-6.491358890857892
entirely	-6.492496488091961
retain	-6.500907279929967
asset	-6.52018056387145
turn	-6.5213413458459595
open	-6.535585460283606
express	-6.5357425614312
safety	-6.581172460602806
airport	-6.595348471372137
intention	-6.623167854475885
risk	-6.627285447997833
loan	-6.656850420749855
michael	-6.666376111537156
membership	-6.6678840880028
website	-6.668127913714314
society	-6.68424206862294
strike	-6.692186803540175
task	-6.713741387908008
willing	-6.784493332138617
entry	-6.797973915678851
street	-6.812472602958519
medium	-6.851310661957436
interim	-6.854427064306553
portfolio	-6.869404407306348
close	-6.882434275449377
huge	-6.8890977652774135
certain	-6.8926080194082235
picture	-6.898789363272573
annual_report	-6.932947498585687
flood	-6.942125446953081
king	-6.945415805975352
recommend	-6.971264818913311
convention	-6.995777852840411
die	-7.021386010501914
threaten	-7.023739449367195
easy	-7.08764576265447
approve	-7.097860292988483
native	-7.106633281747605
guideline	-7.109360726138676
emergency	-7.135913092287725
withdraw	-7.145026390288932
certainty	-7.157865674874288
seat	-7.211685468807178
foreign	-7.2155241226577544
permanent	-7.267072856508159
reasonable	-7.279581260814036
holder	-7.2857673926530016
nauru	-7.366257414613699
hour	-7.370654789034377
free_trade	-7.401655331580134
indication	-7.439541797948986
fear	-7.451327130466891
intent	-7.456793309706632
later	-7.468667433950599
treaty	-7.47022544306477
priority	-7.4743859775955075
motion	-7.475645656159453
terrorist	-7.492055077988617
relevant	-7.5168194611048165
animal	-7.571627488311689
push	-7.574180216819282
institute	-7.582389153301855
amend	-7.588876225386886
exemption	-7.596689980959815
award	-7.687292414245546
background	-7.7077087468409555
hand	-7.711544216576031
win	-7.7307661060523225
representative	-7.73175215553899
briefing	-7.772358933716418
expert	-7.7755433441632285
principle	-7.787414231664171
interesting	-7.804767137054053
appeal	-7.805244139723986
one	-7.816999341837579
alcohol	-7.861966317794615
old	-7.862241900531715
great	-7.868677234924402
sport	-7.892362917122443
war	-7.9648725969346765
year	-7.969225503403322
intelligence	-7.970950045723615
legislative	-7.979046066469142
nature	-7.986938408679435
responsible	-7.987256484316095
justice	-8.136488109805784
struggle	-8.139041604004385
ready	-8.155127872804249
sound	-8.166331508087872
completely	-8.182684787099088
threat	-8.207397899898588
couple	-8.214729575614173
western	-8.256233983399794
outline	-8.266455865764218
rice	-8.275347596269398
vessel	-8.354869023447698
well	-8.355805021860842
pass	-8.362305666487519
citizen	-8.364188755077821
corporation	-8.377417241635241
proposal	-8.38902515594004
farmer	-8.395302392178255
watch	-8.504644788717034
negotiate	-8.504796983815515
reynold	-8.525318912436468
private	-8.572385806101599
suspend	-8.621223376009581
book	-8.64950273090389
culture	-8.68692644003606
join	-8.704485185120431
dispute	-8.720442721076967
declare	-8.760057203702386
border	-8.77568889945367
inform	-8.878306941348717
association	-8.940430354481476
involvement	-8.94456673080423
opposite	-8.970763723606868
independent	-8.978189790699174
possibly	-8.988575983800509
far	-8.988988140361077
safe	-8.992569793673777
vice	-8.993369997394865
home	-8.995777976650048
trust	-9.001600347472035
difficult	-9.01487464031153
provision	-9.016050569622179
mark	-9.020072070245384
fairly	-9.02236984693414
argument	-9.081811934543047
prior	-9.082325682657547
trial	-9.088219093160204
event	-9.116541012710734
approval	-9.137976848286819
proceed	-9.174340148672979
practice	-9.18987804264537
tender	-9.213606202306
contact	-9.263725216898685
soon	-9.306986968837128
forum	-9.328195870701144
tourism	-9.386097987616237
individual	-9.426008829029387
instance	-9.452787855804209
appropriate	-9.456444334267491
contract	-9.515749879804801
town	-9.520563309867976
commitment	-9.527086545379273
reality	-9.593841547557702
attack	-9.633908408560151
opposition	-9.639661145610935
wage	-9.653858208794388
federal_government	-9.705468087219453
page	-9.726419627099764
buy	-9.726718199221892
decide	-9.75143003492588
di	-9.773259016031629
stay	-9.8536962275665
package	-9.910371837321312
entity	-9.921570447210433
move	-9.925665764504613
regard	-9.930275711021729
break	-10.05283088416098
company	-10.059113685213289
publicly	-10.14303425928551
finance	-10.170864385649345
respect	-10.257724456900155
enforcement	-10.26167532421124
doubt	-10.306401839527105
corporate	-10.313786654517337
communication	-10.31996386970581
employment	-10.325777582926145
quickly	-10.330781974839587
situation	-10.416827038245344
brief	-10.417056196771467
negotiation	-10.417592147911577
help	-10.455425749171287
essentially	-10.508924991787067
sign	-10.531277424249454
action	-10.549607462848357
advocate	-10.578984720514205
john	-10.579680483099422
oppose	-10.583566883486778
worth	-10.615054271960593
debt	-10.750094006633459
engagement	-10.756436523219378
northern	-10.762929963497573
taxpayer	-10.780325824835835
commit	-10.836839003999845
hold	-10.892545724632859
clarify	-11.023288609961096
experience	-11.029018469358462
concern	-11.048633202264993
ongoing	-11.049706908944403
bad	-11.051403172143873
fine	-11.05201520036247
true	-11.127985569681385
understanding	-11.183527704467467
respond	-11.207803667040926
little	-11.213181682215149
confidence	-11.21658246339016
line	-11.23614983639666
announcement	-11.237697084846571
draft	-11.340956187844233
date	-11.370962778633784
mean	-11.37736715594033
official	-11.426304350849522
white	-11.432678186033524
consult	-11.466576363339794
manage	-11.509295766063735
campaign	-11.510452248790001
royal	-11.52441341064097
house	-11.55418676908833
particularly	-11.574984213458567
obligation	-11.613274788158927
involve	-11.631971911138912
necessarily	-11.70249379069912
lose	-11.72886722813559
authority	-11.730562614924041
assist	-11.759662819107858
call	-11.791262092575304
away	-11.799913534043
reporting	-11.996654629441153
debate	-12.020311145314025
partnership	-12.038042809513456
register	-12.064324082737937
treasury	-12.06588269156627
fee	-12.151890272581062
overseas	-12.249702312747832
broad	-12.421769974245752
tax	-12.507527046032536
body	-12.670330165915576
kind	-12.732910161779914
provide	-12.752324365974497
hospital	-12.814862753075854
leader	-12.91354209786806
partner	-12.914223438373298
concerned	-13.000193657339894
jurisdiction	-13.128396109367213
bank	-13.165402889697758
clearly	-13.3152730246841
early	-13.381909937091143
division	-13.43254298733413
stand	-13.441405442538697
make	-13.456229967683276
assistance	-13.479035023538607
cut	-13.499907214439858
executive	-13.585868632938336
watt	-13.594363532497237
acknowledge	-13.703034803928917
president	-13.732726500670855
idea	-13.735244655187634
opening	-13.767737798305204
brown	-13.78613155503796
stop	-13.813563760787114
vote	-13.824747595021178
detail	-13.87359116457103
man	-13.926279400683658
director	-14.105559038722536
smith	-14.1267779356043
hope	-14.134741974111419
access	-14.152534840497944
accept	-14.160552149668446
union	-14.161668801964561
undertake	-14.282082238466042
manager	-14.330998092400907
indigenous	-14.469477987301506
letter	-14.559962833814895
put	-14.563227022122065
agreement	-14.665759826704855
circumstance	-14.776107919581095
payment	-14.879308422536157
send	-14.946142667923517
bring	-14.953128070989903
review	-14.99912845765118
decision	-15.01407306753298
area	-15.141187821796134
board	-15.282192727571964
legal	-15.386884116213244
protection	-15.412755545337792
grant	-15.484777505698174
training	-15.50614828961484
responsibility	-15.524741323776858
cash	-15.613035249059191
head	-15.657798829313787
spend	-15.692523502722874
reason	-15.750517656474575
labor	-15.812774658517696
hard	-15.98911035823286
protect	-16.066759097605065
sense	-16.070907426771754
request	-16.07738419632718
ensure	-16.091159517119653
science	-16.174873048947514
general	-16.186645018322842
provider	-16.247210810523995
recommendation	-16.303037086325137
refer	-16.333038817604685
record	-16.378845950428786
live	-16.397914380486846
start	-16.400284742564025
claim	-16.41130975705499
engage	-16.49936520078655
raise	-16.544836355485785
outcome	-16.583130473817942
group	-16.651036353332945
feel	-16.699536106945867
interested	-16.71659365313996
office	-16.78982951581126
centre	-16.841555811529684
wale	-16.91013506316939
interest	-16.950888951130754
court	-16.978272841932863
worker	-17.02504789279372
ago	-17.1464023758178
opportunity	-17.198072206738466
position	-17.20980595804919
discussion	-17.224106479730207
receive	-17.269064721493706
list	-17.286220262159507
south	-17.621333849201218
law	-17.64370798658927
seek	-17.702069039594175
university	-17.772130344772584
agree	-17.789911301228102
amendment	-17.86271566921633
young	-17.895574719909675
forward	-17.944163500215602
note	-17.945362978757558
arrangement	-17.98660808830611
example	-18.209529688269885
clear	-18.248860202465707
party	-18.257415883777316
public	-18.27609828903165
leave	-18.345093065624106
meeting	-18.388775103268735
big	-18.624582594636827
agency	-18.799748719885297
queensland	-18.82669748781569
particular	-19.248764718584074
council	-19.28428907460371
month	-19.312059278006714
document	-19.367854948251463
pay	-19.69253920947853
territory	-19.76696171270429
view	-19.809427023016095
program	-19.889447768794515
take	-19.934416969123124
information	-20.207778185825745
health	-20.418033502806153
education	-20.590995491852393
secretary	-20.604805590334294
give	-20.67485487526104
support	-20.80031030124419
have	-20.90987080719503
week	-20.92266099078561
commission	-21.04028224306493
time	-21.121480457172872
legislation	-21.135915741118026
deal	-21.18635687979692
business	-21.443842374703916
number	-21.525818402331772
see	-21.576000736779818
parliament	-21.64717881013157
senate	-22.43927092822453
report	-22.563144520272658
probably	-22.88731027441048
comment	-22.891594632718995
service	-22.9263096429045
prime_minister	-23.073189842155397
job	-23.269344263640335
person	-23.284872835985393
cent	-23.311265428322898
believe	-23.434409793563443
today	-23.578111076129122
correct	-23.598467435898737
able	-23.703612546367076
good	-23.803103305944074
fact	-23.932661287804308
fund	-23.945451661885148
family	-23.98117967620438
budget	-24.116660980443555
relation	-24.23454664589858
place	-24.454104396973513
course	-24.692680224782222
evidence	-24.98262127439421
point	-25.460818253725535
statement	-25.643396295268854
understand	-25.876799466921643
try	-26.1025735619123
act	-27.02586450091813
school	-27.106501029873392
member	-28.100919440427564
happen	-28.167334397612738
bill	-28.235354308742338
funding	-28.658545413883484
matter	-29.41470759496317
sure	-29.852686833072376
way	-30.021649155322113
answer	-30.328165299283995
need	-30.445447686279135
community	-31.55451358223548
issue	-32.76386069004212
actually	-33.000892127416975
notice	-33.400890199117775
dr	-34.50547819169149
right	-35.20856350385209
talk	-35.88093351169935
get	-37.5852454425189
department	-37.70175509433602
like	-39.97865266665822
come	-40.202458058312985
ask	-41.582249367801296
committee	-41.614576640594215
look	-41.62126890080634
minister	-41.71800048835097
work	-42.199825601093345
want	-43.7617938229899
know	-44.45721085046253
australian	-46.60728184746895
australia	-46.945356003476874
government	-48.16885908316803
question	-49.064472304088184
say	-50.1583762949545
go	-52.43178545338262
people	-58.09761047464738
think	-62.4509704823895
Top -1 from background_corpus.tsv
senator	-111.6405357786219
think	-62.4509704823895
people	-58.09761047464738
go	-52.43178545338262
say	-50.1583762949545
question	-49.064472304088184
government	-48.16885908316803
australia	-46.945356003476874
australian	-46.60728184746895
know	-44.45721085046253
want	-43.7617938229899
work	-42.199825601093345
minister	-41.71800048835097
look	-41.62126890080634
committee	-41.614576640594215
ask	-41.582249367801296
come	-40.202458058312985
like	-39.97865266665822
department	-37.70175509433602
get	-37.5852454425189
talk	-35.88093351169935
right	-35.20856350385209
dr	-34.50547819169149
notice	-33.400890199117775
actually	-33.000892127416975
issue	-32.76386069004212
community	-31.55451358223548
need	-30.445447686279135
answer	-30.328165299283995
way	-30.021649155322113
sure	-29.852686833072376
matter	-29.41470759496317
funding	-28.658545413883484
bill	-28.235354308742338
happen	-28.167334397612738
member	-28.100919440427564
school	-27.106501029873392
act	-27.02586450091813
try	-26.1025735619123
understand	-25.876799466921643
statement	-25.643396295268854
point	-25.460818253725535
evidence	-24.98262127439421
course	-24.692680224782222
place	-24.454104396973513
relation	-24.23454664589858
budget	-24.116660980443555
family	-23.98117967620438
fund	-23.945451661885148
fact	-23.932661287804308
good	-23.803103305944074
able	-23.703612546367076
correct	-23.598467435898737
today	-23.578111076129122
believe	-23.434409793563443
cent	-23.311265428322898
person	-23.284872835985393
job	-23.269344263640335
prime_minister	-23.073189842155397
service	-22.9263096429045
comment	-22.891594632718995
probably	-22.88731027441048
report	-22.563144520272658
senate	-22.43927092822453
parliament	-21.64717881013157
see	-21.576000736779818
number	-21.525818402331772
business	-21.443842374703916
deal	-21.18635687979692
legislation	-21.135915741118026
time	-21.121480457172872
commission	-21.04028224306493
week	-20.92266099078561
have	-20.90987080719503
support	-20.80031030124419
give	-20.67485487526104
secretary	-20.604805590334294
education	-20.590995491852393
health	-20.418033502806153
information	-20.207778185825745
take	-19.934416969123124
program	-19.889447768794515
view	-19.809427023016095
territory	-19.76696171270429
pay	-19.69253920947853
document	-19.367854948251463
month	-19.312059278006714
council	-19.28428907460371
particular	-19.248764718584074
queensland	-18.82669748781569
agency	-18.799748719885297
big	-18.624582594636827
meeting	-18.388775103268735
leave	-18.345093065624106
public	-18.27609828903165
party	-18.257415883777316
clear	-18.248860202465707
example	-18.209529688269885
arrangement	-17.98660808830611
note	-17.945362978757558
forward	-17.944163500215602
young	-17.895574719909675
amendment	-17.86271566921633
agree	-17.789911301228102
university	-17.772130344772584
seek	-17.702069039594175
law	-17.64370798658927
south	-17.621333849201218
list	-17.286220262159507
receive	-17.269064721493706
discussion	-17.224106479730207
position	-17.20980595804919
opportunity	-17.198072206738466
ago	-17.1464023758178
worker	-17.02504789279372
court	-16.978272841932863
interest	-16.950888951130754
wale	-16.91013506316939
centre	-16.841555811529684
office	-16.78982951581126
interested	-16.71659365313996
feel	-16.699536106945867
group	-16.651036353332945
outcome	-16.583130473817942
raise	-16.544836355485785
engage	-16.49936520078655
claim	-16.41130975705499
start	-16.400284742564025
live	-16.397914380486846
record	-16.378845950428786
refer	-16.333038817604685
recommendation	-16.303037086325137
provider	-16.247210810523995
general	-16.186645018322842
science	-16.174873048947514
ensure	-16.091159517119653
request	-16.07738419632718
sense	-16.070907426771754
protect	-16.066759097605065
hard	-15.98911035823286
labor	-15.812774658517696
reason	-15.750517656474575
spend	-15.692523502722874
head	-15.657798829313787
cash	-15.613035249059191
responsibility	-15.524741323776858
training	-15.50614828961484
grant	-15.484777505698174
protection	-15.412755545337792
legal	-15.386884116213244
board	-15.282192727571964
area	-15.141187821796134
decision	-15.01407306753298
review	-14.99912845765118
bring	-14.953128070989903
send	-14.946142667923517
payment	-14.879308422536157
circumstance	-14.776107919581095
agreement	-14.665759826704855
put	-14.563227022122065
letter	-14.559962833814895
indigenous	-14.469477987301506
manager	-14.330998092400907
undertake	-14.282082238466042
union	-14.161668801964561
accept	-14.160552149668446
access	-14.152534840497944
hope	-14.134741974111419
smith	-14.1267779356043
director	-14.105559038722536
man	-13.926279400683658
detail	-13.87359116457103
vote	-13.824747595021178
stop	-13.813563760787114
brown	-13.78613155503796
opening	-13.767737798305204
idea	-13.735244655187634
president	-13.732726500670855
acknowledge	-13.703034803928917
watt	-13.594363532497237
executive	-13.585868632938336
cut	-13.499907214439858
assistance	-13.479035023538607
make	-13.456229967683276
stand	-13.441405442538697
division	-13.43254298733413
early	-13.381909937091143
clearly	-13.3152730246841
bank	-13.165402889697758
jurisdiction	-13.128396109367213
concerned	-13.000193657339894
partner	-12.914223438373298
leader	-12.91354209786806
hospital	-12.814862753075854
provide	-12.752324365974497
kind	-12.732910161779914
body	-12.670330165915576
tax	-12.507527046032536
broad	-12.421769974245752
overseas	-12.249702312747832
fee	-12.151890272581062
treasury	-12.06588269156627
register	-12.064324082737937
partnership	-12.038042809513456
debate	-12.020311145314025
reporting	-11.996654629441153
away	-11.799913534043
call	-11.791262092575304
assist	-11.759662819107858
authority	-11.730562614924041
lose	-11.72886722813559
necessarily	-11.70249379069912
involve	-11.631971911138912
obligation	-11.613274788158927
particularly	-11.574984213458567
house	-11.55418676908833
royal	-11.52441341064097
campaign	-11.510452248790001
manage	-11.509295766063735
consult	-11.466576363339794
white	-11.432678186033524
official	-11.426304350849522
mean	-11.37736715594033
date	-11.370962778633784
draft	-11.340956187844233
announcement	-11.237697084846571
line	-11.23614983639666
confidence	-11.21658246339016
little	-11.213181682215149
respond	-11.207803667040926
understanding	-11.183527704467467
true	-11.127985569681385
fine	-11.05201520036247
bad	-11.051403172143873
ongoing	-11.049706908944403
concern	-11.048633202264993
experience	-11.029018469358462
clarify	-11.023288609961096
hold	-10.892545724632859
commit	-10.836839003999845
taxpayer	-10.780325824835835
northern	-10.762929963497573
engagement	-10.756436523219378
debt	-10.750094006633459
worth	-10.615054271960593
oppose	-10.583566883486778
john	-10.579680483099422
advocate	-10.578984720514205
action	-10.549607462848357
sign	-10.531277424249454
essentially	-10.508924991787067
help	-10.455425749171287
negotiation	-10.417592147911577
brief	-10.417056196771467
situation	-10.416827038245344
quickly	-10.330781974839587
employment	-10.325777582926145
communication	-10.31996386970581
corporate	-10.313786654517337
doubt	-10.306401839527105
enforcement	-10.26167532421124
respect	-10.257724456900155
finance	-10.170864385649345
publicly	-10.14303425928551
company	-10.059113685213289
break	-10.05283088416098
regard	-9.930275711021729
move	-9.925665764504613
entity	-9.921570447210433
package	-9.910371837321312
stay	-9.8536962275665
di	-9.773259016031629
decide	-9.75143003492588
buy	-9.726718199221892
page	-9.726419627099764
federal_government	-9.705468087219453
wage	-9.653858208794388
opposition	-9.639661145610935
attack	-9.633908408560151
reality	-9.593841547557702
commitment	-9.527086545379273
town	-9.520563309867976
contract	-9.515749879804801
appropriate	-9.456444334267491
instance	-9.452787855804209
individual	-9.426008829029387
tourism	-9.386097987616237
forum	-9.328195870701144
soon	-9.306986968837128
contact	-9.263725216898685
tender	-9.213606202306
practice	-9.18987804264537
proceed	-9.174340148672979
approval	-9.137976848286819
event	-9.116541012710734
trial	-9.088219093160204
prior	-9.082325682657547
argument	-9.081811934543047
fairly	-9.02236984693414
mark	-9.020072070245384
provision	-9.016050569622179
difficult	-9.01487464031153
trust	-9.001600347472035
home	-8.995777976650048
vice	-8.993369997394865
safe	-8.992569793673777
far	-8.988988140361077
possibly	-8.988575983800509
independent	-8.978189790699174
opposite	-8.970763723606868
involvement	-8.94456673080423
association	-8.940430354481476
inform	-8.878306941348717
border	-8.77568889945367
declare	-8.760057203702386
dispute	-8.720442721076967
join	-8.704485185120431
culture	-8.68692644003606
book	-8.64950273090389
suspend	-8.621223376009581
private	-8.572385806101599
reynold	-8.525318912436468
negotiate	-8.504796983815515
watch	-8.504644788717034
farmer	-8.395302392178255
proposal	-8.38902515594004
corporation	-8.377417241635241
citizen	-8.364188755077821
pass	-8.362305666487519
well	-8.355805021860842
vessel	-8.354869023447698
rice	-8.275347596269398
outline	-8.266455865764218
western	-8.256233983399794
couple	-8.214729575614173
threat	-8.207397899898588
completely	-8.182684787099088
sound	-8.166331508087872
ready	-8.155127872804249
struggle	-8.139041604004385
justice	-8.136488109805784
responsible	-7.987256484316095
nature	-7.986938408679435
legislative	-7.979046066469142
intelligence	-7.970950045723615
year	-7.969225503403322
war	-7.9648725969346765
sport	-7.892362917122443
great	-7.868677234924402
old	-7.862241900531715
alcohol	-7.861966317794615
one	-7.816999341837579
appeal	-7.805244139723986
interesting	-7.804767137054053
principle	-7.787414231664171
expert	-7.7755433441632285
briefing	-7.772358933716418
representative	-7.73175215553899
win	-7.7307661060523225
hand	-7.711544216576031
background	-7.7077087468409555
award	-7.687292414245546
exemption	-7.596689980959815
amend	-7.588876225386886
institute	-7.582389153301855
push	-7.574180216819282
animal	-7.571627488311689
relevant	-7.5168194611048165
terrorist	-7.492055077988617
motion	-7.475645656159453
priority	-7.4743859775955075
treaty	-7.47022544306477
later	-7.468667433950599
intent	-7.456793309706632
fear	-7.451327130466891
indication	-7.439541797948986
free_trade	-7.401655331580134
hour	-7.370654789034377
nauru	-7.366257414613699
holder	-7.2857673926530016
reasonable	-7.279581260814036
permanent	-7.267072856508159
foreign	-7.2155241226577544
seat	-7.211685468807178
certainty	-7.157865674874288
withdraw	-7.145026390288932
emergency	-7.135913092287725
guideline	-7.109360726138676
native	-7.106633281747605
approve	-7.097860292988483
easy	-7.08764576265447
threaten	-7.023739449367195
die	-7.021386010501914
convention	-6.995777852840411
recommend	-6.971264818913311
king	-6.945415805975352
flood	-6.942125446953081
annual_report	-6.932947498585687
picture	-6.898789363272573
certain	-6.8926080194082235
huge	-6.8890977652774135
close	-6.882434275449377
portfolio	-6.869404407306348
interim	-6.854427064306553
medium	-6.851310661957436
street	-6.812472602958519
entry	-6.797973915678851
willing	-6.784493332138617
task	-6.713741387908008
strike	-6.692186803540175
society	-6.68424206862294
website	-6.668127913714314
membership	-6.6678840880028
michael	-6.666376111537156
loan	-6.656850420749855
risk	-6.627285447997833
intention	-6.623167854475885
airport	-6.595348471372137
safety	-6.581172460602806
express	-6.5357425614312
open	-6.535585460283606
turn	-6.5213413458459595
asset	-6.52018056387145
retain	-6.500907279929967
entirely	-6.492496488091961
hit	-6.491358890857892
previous	-6.458464309497245
press	-6.417153806996475
previously	-6.392438432451236
internationally	-6.378365142243839
agriculture	-6.31843366897109
submit	-6.317119260887009
specifically	-6.291203166295582
underway	-6.287156770454232
national	-6.258887519595851
announce	-6.244042608419777
identity	-6.243133355331891
aid	-6.2357933240921595
joint	-6.2315141566334
round	-6.216191278358234
temporary	-6.21379081838744
principal	-6.206224169889015
agenda	-6.201990774128683
industry	-6.194953027764265
explain	-6.1855480304750925
personal	-6.166471883661374
unable	-6.163974760342553
healthy	-6.163420600349934
subject	-6.160069676100025
june	-6.1380072698351515
resolve	-6.133841563227511
title	-6.1300615350471785
liability	-6.126160691335381
maritime	-6.120093485483604
art	-6.113641504360979
state	-6.0884780152176035
eye	-6.0840875726814
mission	-6.078442245049495
ultimately	-6.069273740590534
properly	-6.042107898530725
track	-6.02249688373423
earn	-6.010408660992454
section	-5.964203104376828
term	-5.947870460193341
actively	-5.933977956813833
learn	-5.926815298778301
fail	-5.923600808873882
institution	-5.920874271120033
vision	-5.911212214206866
enjoy	-5.885048532384094
definition	-5.882636077186874
trouble	-5.872346809397596
internet	-5.869904011842953
afghanistan	-5.85300258599435
launch	-5.81781150098594
special	-5.768958935072282
nationally	-5.768134649969546
align	-5.7552347504017085
drought	-5.7342448073431305
cease	-5.7286341633691835
delivery	-5.700400130819605
repeal	-5.688098386151906
remove	-5.636731847293326
closely	-5.633261751753052
housing	-5.6320980079215515
force	-5.587610101356373
participate	-5.5803735044185725
release	-5.5601044454797
confirm	-5.555851783132036
count	-5.555577536246103
treat	-5.550123990201183
local_government	-5.520253155205616
february	-5.511823285729027
presentation	-5.50195799347765
richard	-5.484593466260497
penalty	-5.48034348664294
return	-5.478852227784933
hill	-5.469049208578759
file	-5.450060000039248
cover	-5.449808522412115
enter	-5.409608968771474
comply	-5.401722575415302
living	-5.395749075661647
et	-5.344895875961758
land	-5.333255055221607
investigation	-5.313379675457248
supplement	-5.298566630673473
lay	-5.292813021705484
statistic	-5.278264659602704
publication	-5.26234387138729
pursue	-5.261787708047302
update	-5.249208015939739
age	-5.242823038104553
beginning	-5.23182885678041
conference	-5.22443255445579
plain	-5.220762629957245
determination	-5.213945387983195
guidance	-5.194201425733654
examination	-5.1932341328645215
compensation	-5.187350716014388
appear	-5.153524684867418
extra	-5.10596369117203
unemployment	-5.092596488151717
forestry	-5.087863516573414
whilst	-5.054775967738786
independence	-5.051551655844088
history	-5.047643360945471
son	-5.0296748231279755
marketing	-5.02088943809866
online	-5.006851946086496
spending	-4.994602721522618
conservative	-4.967731400712736
papua_new_guinea	-4.959655257218556
ocean	-4.957289552480907
prohibit	-4.93809224850645
seam	-4.929487988535218
rebate	-4.92836870149636
cancel	-4.922585033888801
remote	-4.899139697374131
un	-4.880576399459563
